2.456144548760440201e+06 6.359769740106635538e-02
2.456144549281259999e+06 1.060697701869148801e-01
2.456144549778929912e+06 3.975270695089783146e-02
2.456144550265039783e+06 5.579758430850745299e-02
2.456144550762710162e+06 2.500508363066700213e-02
2.456144551260380074e+06 -4.549413118528633504e-03
2.456144551758060232e+06 8.575243418799516348e-02
2.456144552255730145e+06 8.606121167106017822e-02
2.456144552753409836e+06 5.518145631961957065e-02
2.456144553274230100e+06 1.471172902560091700e-02
2.456144553771900013e+06 5.827962513664530775e-02
2.456144554292730056e+06 3.827073587946294708e-02
2.456144554836700205e+06 -3.873228493909230963e-02
2.456144555345939938e+06 4.400422046448682067e-02
2.456144555855189916e+06 3.357367481221196215e-02
2.456144556364439894e+06 5.034577486341085262e-02
2.456144556850539986e+06 9.676330553844003646e-02
2.456144557359789964e+06 2.417379245395778753e-02
2.456144557869039942e+06 9.817555365967756131e-02
2.456144558378280140e+06 5.929892015401527772e-02
2.456144558864379767e+06 7.218313638679241251e-02
2.456144559362059925e+06 4.856653826225354464e-02
2.456144559859729838e+06 6.781139606356845206e-02
2.456144560357409995e+06 6.915164710120613734e-02
2.456144560855079908e+06 8.454768350435237778e-02
2.456144561352760065e+06 6.566749782241210198e-02
2.456144561850429978e+06 7.232685794069126928e-02
2.456144562348110136e+06 2.280404763541277191e-02
2.456144562857349869e+06 2.719277198317016087e-02
2.456144563366599847e+06 8.532923039224904471e-02
2.456144563864280004e+06 6.280831165257438897e-02
2.456144564361949917e+06 7.390227849585606634e-02
2.456144564882770181e+06 7.208660527466115298e-02
2.456144565380449872e+06 1.047838347218537081e-01
2.456144565878119785e+06 8.401509218922065259e-02
2.456144566375799943e+06 5.276854451165213788e-02
2.456144566873469856e+06 6.241655579134075538e-02
2.456144567359569948e+06 8.979428252306753677e-02
2.456144567845670041e+06 6.210007136368922431e-02
2.456144568343350198e+06 1.126637907123075877e-01
2.456144568852589931e+06 1.438282454657286991e-01
2.456144569373419974e+06 4.957765215470644193e-02
2.456144569859520067e+06 4.209490788548642115e-02
2.456144570357189979e+06 4.523193082387422237e-02
2.456144570854870137e+06 5.634604581762658881e-02
2.456144571850209963e+06 9.097515430759983701e-02
2.456144572347890120e+06 8.400322915591296180e-02
2.456144572845560033e+06 6.465745469031247694e-02
2.456144573343240190e+06 8.678989288871719054e-02
2.456144573829339817e+06 3.145391345219117341e-02
2.456144578111649957e+06 3.634124911171809913e-02
2.456144578667189926e+06 1.216287918692664505e-01
2.456144579222740140e+06 4.264624284448892411e-02
2.456144579755130224e+06 8.529105854074536808e-02
2.456144580310679972e+06 6.725684790594677054e-02
2.456144580854650121e+06 8.489967830842459762e-02
2.456144581398619805e+06 5.562813496277740910e-02
2.456144581942589954e+06 8.371632743279100453e-02
2.456144582521279808e+06 5.631899932612505211e-02
2.456144583065249957e+06 1.070126349114524089e-01
2.456144584176329896e+06 8.914539228968365592e-02
2.456144584708730225e+06 7.554327663724436093e-02
2.456144585264270194e+06 9.919981902699959164e-02
2.456144585831390228e+06 3.175881566551730373e-02
2.456144586363790091e+06 4.563181680543415553e-02
2.456144586919330060e+06 1.117635811471604512e-01
2.456144587463300209e+06 3.363109506253891823e-02
2.456144588030419778e+06 5.347682400840625405e-02
2.456144588574389927e+06 4.770522736795612673e-02
2.456144589118360076e+06 8.629417636990410756e-02
2.456144589662330225e+06 5.915816107213345276e-02
2.456144590206290130e+06 9.255655413676677767e-02
2.456144590750259813e+06 6.087558970536832703e-02
2.456144591294229962e+06 1.495439027402696297e-01
2.456144591838200111e+06 6.460360030410150500e-02
2.456144592393749859e+06 7.707142972491176636e-02
2.456144592949289829e+06 1.065673903988830773e-01
2.456144593493259978e+06 8.411280085866934542e-02
2.456144594037230127e+06 6.245227254843044307e-02
2.456144594627489801e+06 1.062682980837248437e-01
2.456144595159890130e+06 6.703705128264125790e-02
2.456144595703859814e+06 6.446509867828709162e-02
2.456144596247829963e+06 5.914038513211572479e-02
2.456144596814949997e+06 5.963394610138195162e-02
2.456144597382059786e+06 6.720612218479082856e-02
2.456144597926029935e+06 1.018749371869613896e-01
2.456144598481580149e+06 1.250890126745964892e-01
2.456144599025549833e+06 1.380259566469010934e-01
2.456144599569519982e+06 7.423738087529230256e-02
2.456144600125059951e+06 9.220414159780254693e-02
2.456144600692179985e+06 1.177821582442906134e-01
2.456144601247719955e+06 1.159798818364858874e-01
2.456144601803259924e+06 1.080957085822422670e-01
2.456144602370379958e+06 1.046637230645579564e-01
2.456144602937499993e+06 6.223714505773614292e-02
2.456144603481470142e+06 1.402355352978919001e-01
2.456144604048590176e+06 8.936273038019848514e-02
2.456144604580979794e+06 1.008783240095088019e-01
2.456144605124949943e+06 7.057042020121073733e-02
2.456144605692069978e+06 6.367313792737405720e-02
2.456144606236040127e+06 5.592568226148486588e-02
2.456144606780009810e+06 7.979609637661155830e-02
2.456144607323979959e+06 8.349226678616261665e-02
2.456144607867950108e+06 1.187566112326710055e-01
2.456144608423490077e+06 6.160302942076079091e-02
2.456144608979030047e+06 1.133716404645426223e-01
2.456145378881020006e+06 7.323244433015929644e-02
2.456145379413419869e+06 1.072791852165053683e-01
2.456145379968959838e+06 8.592394967657668303e-02
2.456145380512929987e+06 9.915195113793728865e-02
2.456145381045320071e+06 8.480409154070400746e-02
2.456145382549920119e+06 6.135284326298595658e-02
2.456145383707299829e+06 8.729148077864756772e-02
2.456145384216549806e+06 9.028773145096380404e-02
2.456145384702649899e+06 1.457613992558464133e-01
2.456145385200319812e+06 9.395367398021114980e-02
2.456145385686419904e+06 1.043534103018490811e-01
2.456145386172519997e+06 1.415645205698634612e-01
2.456145386670200154e+06 6.096293010164899329e-02
2.456145387734990101e+06 1.516431934256772252e-01
2.456145388278959785e+06 5.091592619326235081e-02
2.456145388811349869e+06 1.068735424474311912e-01
2.456145389343750197e+06 7.856950403686546736e-02
2.456145389876150060e+06 9.906852156942491661e-02
2.456145390431690030e+06 6.113930292319480486e-02
2.456145390975660179e+06 -1.027932492853089741e-02
2.456145391519629862e+06 9.827064665135765154e-02
2.456145392086740118e+06 1.042571788841044622e-01
2.456145392642289866e+06 7.207924937135601340e-02
2.456145393197829835e+06 4.064233834496455700e-02
2.456145393741799984e+06 6.081230611536625474e-02
2.456145394274199847e+06 6.050952645788143514e-02
2.456145394795020111e+06 6.080142583584091653e-02
2.456145395338989794e+06 9.332208432629229833e-02
2.456145395882959943e+06 5.393194215164953675e-02
2.456145396426919848e+06 8.964067826126687066e-02
2.456145396970889997e+06 1.258960684974610444e-01
2.456145397503289860e+06 5.379154115730777619e-02
2.456145398058829829e+06 5.521177418285461158e-02
2.456145398602799978e+06 1.600330988552194356e-01
2.456145399146770127e+06 7.123082698335281293e-02
2.456145399679169990e+06 6.572400170802517039e-02
2.456145400223140139e+06 7.958958646727509745e-02
2.456145400755530223e+06 8.195927214596210320e-02
2.456145401299499907e+06 1.138476308296088035e-01
2.456145401831899770e+06 8.115774898266714388e-02
2.456145402410590090e+06 8.955070787278174294e-02
2.456145402942980174e+06 1.174077706546547972e-01
2.456145403486949857e+06 7.416333283207698912e-02
2.456145404042500071e+06 8.699239692852245298e-02
2.456145404598040041e+06 1.240808237524042568e-01
2.456145405142010190e+06 7.800703466768155181e-02
2.456145405674399808e+06 8.644824211453894236e-02
2.456145406206800137e+06 8.303566889950531049e-02
2.456145406762340106e+06 1.574008516321008244e-01
2.456145407306309789e+06 8.492721659779611798e-02
2.456145407885000110e+06 7.936990101868524050e-02
2.456145408417399973e+06 2.396836580944139428e-02
2.456145408949790057e+06 6.123117370995245778e-02
2.456145409516910091e+06 8.031071338497852707e-02
2.456145410060879774e+06 1.031694209931579564e-01
2.456145410604849923e+06 1.127466217768144929e-01
2.456145411137240008e+06 1.254927827971243914e-01
2.456145411692790221e+06 4.712928953175676838e-02
2.456145412225179840e+06 8.372004111725850350e-02
2.456145412757580169e+06 7.198587534599099058e-02
2.456145413301549852e+06 1.262816409147120567e-01
2.456145413857089821e+06 -1.895077440076775588e-03
2.456145414389490150e+06 3.760426509726322308e-02
2.456145414968180005e+06 4.377592099253746483e-02
2.456145415512150154e+06 1.029484200930852467e-01
2.456145416056119837e+06 3.152067183521367610e-02
2.456145416588509921e+06 7.129804781304294181e-02
2.456145417120909784e+06 1.120574605455253447e-01
2.456145417699600104e+06 6.079444803552291887e-02
2.456145418243569788e+06 3.571112969824419281e-02
2.456145418787539937e+06 4.715268534030414571e-02
2.456145419343079906e+06 4.369294430586379008e-02
2.456145419875469990e+06 5.883107663331443860e-02
2.456145420419440139e+06 1.314459643430812008e-01
2.456145420951840002e+06 1.104977040815704470e-01
2.456145421507379971e+06 1.112090495533113454e-01
2.456145422062930185e+06 9.883895050337265786e-02
2.456145422606890090e+06 8.422570292802333825e-02
2.456145423127720132e+06 5.036188679200748197e-02
2.456145423694829922e+06 8.894929678364960068e-02
2.456145424238800071e+06 9.020466329922349757e-02
2.456145424805920105e+06 6.537229307624414787e-02
2.456145425361460075e+06 1.045656117539230934e-01
2.456145425905430224e+06 7.622045049425274499e-02
2.456145426460979972e+06 1.063131830487868967e-01
2.456145426981799770e+06 6.194928203334804095e-02
2.456145427525769919e+06 6.571602620872596390e-02
2.456145428092880175e+06 8.245398855061303323e-02
2.456145428636849858e+06 1.169493242449650694e-01
2.456145429169250187e+06 6.702634546088681589e-02
2.456145429713219870e+06 6.317974268530690551e-02
2.456145430245609954e+06 6.968942480051865118e-02
2.456145430778009817e+06 4.344979268657489513e-02
2.456145431345129851e+06 7.281070751772844574e-02
2.456145431889090221e+06 8.027279089191097228e-02
2.456145432421490084e+06 1.518088063215312644e-01
2.456145432953889947e+06 6.760674622955420432e-02
2.456145433509429917e+06 9.801536112096975728e-02
2.456145434041820001e+06 4.451867222592298390e-02
2.456145434585790150e+06 4.740461093347114740e-02
2.456145435129759833e+06 7.698948400457084063e-02
2.456145435662160162e+06 6.545445923062942484e-02
2.456145436194549780e+06 4.576077433987180143e-02
2.456145436738519929e+06 1.092216791169153822e-01
2.456145437259340193e+06 1.211717755985919354e-01
2.456145437803309876e+06 9.576861910756484519e-02
2.456145438335710205e+06 1.317829337592417716e-01
2.456145438868099824e+06 9.003542103405060004e-02
2.456145439400500152e+06 1.206270219365599417e-01
2.456145439944469836e+06 7.743752006235737895e-02
2.456145440488439985e+06 7.200236474083077098e-02
2.456145441043979954e+06 7.316717122015070629e-02
2.456145441587950103e+06 7.483869355696270986e-02
2.456145442131919786e+06 1.227634685356342459e-01
2.456145442652740050e+06 6.863644610506192123e-02
2.456145443208289798e+06 3.295329795667001349e-02
2.456145443740679882e+06 5.532047286353147797e-02
2.456145444296219852e+06 8.051961473105784250e-02
2.456145444863339886e+06 7.691619734187149504e-02
2.456145445395740215e+06 1.204534545110576005e-01
2.456145445951280184e+06 1.275616760244986381e-01
2.456145446483680047e+06 8.258435871987579446e-02
2.456145447016070131e+06 9.104076483092526928e-02
2.456145448115579784e+06 8.720478333912851099e-02
2.456145448671129998e+06 1.104346571124352749e-01
2.456145449203520082e+06 1.278412762225666910e-01
2.456145449735919945e+06 1.001737005577165718e-01
2.456145450291459914e+06 4.960225372619220252e-02
2.456145450846999884e+06 1.146836073782662169e-01
2.456145451379400212e+06 1.198816788590821858e-01
2.456145451946519781e+06 1.219711158572405196e-01
2.456145452490489930e+06 4.455899037579413857e-02
2.456145453022880014e+06 5.506428430627785531e-02
2.456145453566850163e+06 1.051277802945698170e-01
2.456145454099250026e+06 4.234810076339812213e-02
2.456145454631640110e+06 3.722072111446017573e-02
2.456145455187180080e+06 9.711624796036844032e-02
2.456145455742729828e+06 1.173990408444058886e-01
2.456145456263550092e+06 1.090817882655574778e-01
2.456145456830670126e+06 9.127629119431901472e-02
2.456145457363060210e+06 8.238911984059882343e-02
2.456145457907029893e+06 9.870138075416790002e-02
2.456145458497299813e+06 1.651153516989136705e-01
2.456145459029689897e+06 1.235383822793956199e-01
2.456145459562090226e+06 1.009551204884093778e-01
2.456145460106059909e+06 5.408364291879763641e-02
2.456145460638449993e+06 6.475051884033256044e-02
2.456145461170849856e+06 1.001176215444647966e-01
2.456145461703239940e+06 7.926810118668647931e-02
2.456145462258790154e+06 7.134257673624588847e-02
2.456145462802750058e+06 9.993457425828111695e-02
2.456145463346720207e+06 4.578758969641860688e-02
2.456145463879120070e+06 1.203650472424477869e-01
2.456145464423090219e+06 5.596428536507147555e-02
2.456145464967059903e+06 1.748900788826013297e-02
2.456145465499449987e+06 7.699769542313816828e-02
2.456145466031849850e+06 7.855695879984381236e-02
2.456145466587389819e+06 6.838678738246173339e-02
2.456145467119790148e+06 7.442201675108606196e-02
2.456145467663759831e+06 3.346631164658475655e-02
2.456145468196149915e+06 3.854833396913903698e-02
2.456145468751700129e+06 9.584356418040940184e-02
2.456145469295660034e+06 7.407260967473128233e-02
2.456145469839630183e+06 6.476348366600070960e-02
2.456145470372030046e+06 3.847582385418490958e-02
2.456145470939150080e+06 1.039689517428712406e-01
2.456145471483120229e+06 4.794986910179943607e-02
2.456145472038660198e+06 5.504335283240457954e-02
2.456145472571049817e+06 9.378703260570375733e-02
2.456145473126600031e+06 4.050583070953628351e-02
2.456145474214539863e+06 7.182836376568779713e-02
2.456145474746929947e+06 7.754117620741318717e-02
2.456145475279329810e+06 8.006972509034149255e-02
2.456145475823299959e+06 7.653035982505684842e-02
2.456145476367270108e+06 7.719635513485556544e-02
2.456145476922810078e+06 1.681598709690348414e-01
2.456145477478350047e+06 9.482914313982071519e-02
2.456145478010749910e+06 7.747846733952812315e-02
2.456145478543139994e+06 1.144980477431598587e-01
2.456145479110260028e+06 6.724060039693569024e-02
2.456145479642650113e+06 1.187270678636913601e-01
2.456145480175049976e+06 1.034574031705517427e-01
2.456145480719020125e+06 9.972131712645015966e-02
2.456145513391899876e+06 8.925852044827209397e-02
2.456145513959019911e+06 7.101134608559434014e-02
2.456145514514559880e+06 1.114100837908562625e-01
2.456145515081670135e+06 9.998886127196371376e-02
2.456145515637219884e+06 1.258232380449140209e-01
2.456145516181190033e+06 1.508775547113518911e-01
2.456145516713580117e+06 9.970580096222469990e-02
2.456145517245979980e+06 1.479626046842170695e-01
2.456145517789950129e+06 7.881054325607550481e-02
2.456145518333919812e+06 1.191686492810877240e-01
2.456145518901030067e+06 7.256324615522302679e-02
2.456145519445000216e+06 1.074609184036638965e-01
2.456145519988969900e+06 1.386514907435607569e-01
2.456145520532940049e+06 1.096008239065398016e-01
2.456145521065339912e+06 1.060874671263416502e-01
2.456145521609310061e+06 1.330119719159146285e-01
2.456145522164850030e+06 7.699224095798129497e-02
2.456145522708820179e+06 1.126853153740974278e-01
2.456145523241209798e+06 7.977095709796344636e-02
2.456145523773610126e+06 7.397429713613945523e-02
2.456145524329150096e+06 1.178076321785006542e-01
2.456145524873119779e+06 1.312496549267283541e-01
2.456145525463390164e+06 1.282059289605825825e-01
2.456145525995779783e+06 8.608716982747210977e-02
2.456145526562899817e+06 1.411127216053458255e-01
2.456145527130019851e+06 1.216706773704618882e-01
2.456145527673990000e+06 8.892071144111035608e-02
2.456145528206380084e+06 7.023659891769717944e-02
2.456145528761920054e+06 9.809689350370476291e-02
2.456145529305890203e+06 1.115407019447527404e-01
2.456145529849859886e+06 1.514780568833415941e-01
2.456145530393830035e+06 9.792235511862834585e-02
2.456145530926229898e+06 9.435571994590219447e-02
2.456145531458619982e+06 1.111175118860767697e-01
2.456145532002590131e+06 1.552822972144110025e-01
2.456145532534989994e+06 8.676347608181345095e-02
2.456145533078960143e+06 1.095001405207334244e-01
2.456145533622929826e+06 1.283120966764315085e-01
2.456145534178469796e+06 1.107571568692353736e-01
2.456145534757160116e+06 1.112178012501150448e-01
2.456145535312700085e+06 1.312318564784664687e-01
2.456145535868249834e+06 1.639525780236148478e-01
2.456145536446940154e+06 1.303460628445858305e-01
2.456145536979329772e+06 1.717568774451976310e-01
2.456145537523299921e+06 1.475515031278931133e-01
2.456145538055699784e+06 1.628439721904015869e-01
2.456145538588089868e+06 1.176221730270512467e-01
2.456145539143629838e+06 1.398683063577248475e-01
2.456145539676030166e+06 1.356503022798491997e-01
2.456145540208430029e+06 1.479703138370513926e-01
2.456145540752400178e+06 1.408722351294091624e-01
2.456145541284789797e+06 5.408733160671630458e-02
2.456145541828759946e+06 1.090792747014912578e-01
2.456145542372730095e+06 1.805188903860308614e-01
2.456145542905120179e+06 1.254014337286939451e-01
2.456145543483819813e+06 1.094579368684041043e-01
2.456145544039359782e+06 1.155011577907689713e-01
2.456145544594900217e+06 9.900213953080161389e-02
2.456145545127300080e+06 1.304484235048963825e-01
2.456145545682840049e+06 6.207353089853384631e-02
2.456145546238380019e+06 1.110138047754887225e-01
2.456145546770779882e+06 1.113554929591646925e-01
2.456145547326319851e+06 1.045601518158250087e-01
2.456145547858720180e+06 7.177125410402496186e-02
2.456145548402689863e+06 1.027509899127281301e-01
2.456145548946660012e+06 1.661429924916504319e-01
2.456145549490630161e+06 9.207955867089090418e-02
2.456145550046170130e+06 1.298898538701003247e-01
2.456145550578560214e+06 9.963853774830866428e-02
2.456145551122529898e+06 1.579539691274423063e-01
2.456145551678080112e+06 1.510260953736501932e-01
2.456145552279910073e+06 9.317840440390412482e-02
2.456145552823880222e+06 9.476409444447497776e-02
2.456145553356280085e+06 1.131494547290508024e-01
2.456145553888670169e+06 1.401033132992903774e-01
2.456145554432639852e+06 1.559131504899120557e-01
2.456145554976610001e+06 1.070754974531205050e-01
2.456145555520580150e+06 1.577143828432134853e-01
2.456145556087700184e+06 1.313126683741145939e-01
2.456145556654820219e+06 1.439941048538386781e-01
2.456145557198789902e+06 1.707043521365161354e-01
2.456145557731179986e+06 1.633771640321004526e-01
2.456145558263579849e+06 1.234538047672941730e-01
2.456145558795969933e+06 1.175479518971123127e-01
2.456145559328369796e+06 9.246280230937031774e-02
2.456145559860759880e+06 1.499464798641962915e-01
2.456145560404730029e+06 1.461661409210606166e-01
2.456145560937129892e+06 1.481998256817984583e-01
2.456145561469519977e+06 1.625224869364245706e-01
2.456145562025070190e+06 1.382729177850414715e-01
2.456145562557459809e+06 1.735531703364987521e-01
2.456145563101429958e+06 1.392958000888455672e-01
2.456145563656969927e+06 1.349119584410107819e-01
2.456145564177790191e+06 1.021767827326236500e-01
2.456145564721759874e+06 1.231058314480275584e-01
2.456145565265730023e+06 1.461086848624884027e-01
2.456145565809700172e+06 6.533647844428891460e-02
2.456145566330519971e+06 1.405874484474338715e-01
2.456145566862919834e+06 1.113950102380698581e-01
2.456145567395320162e+06 1.349576293758740775e-01
2.456145567939280067e+06 1.186148253597387736e-01
2.456145568460110109e+06 9.461846696092202080e-02
2.456145568992500193e+06 1.740439277706027354e-01
2.456145569524900056e+06 6.968724913409474198e-02
2.456145570057290141e+06 6.992202119698731622e-02
2.456145570601259824e+06 1.447370425214824508e-01
2.456145571133660153e+06 9.393216449943331270e-02
2.456145571689200122e+06 1.304084360457657965e-01
2.456145572233169805e+06 1.389940285116821883e-01
2.456145572777139954e+06 1.204821964892772712e-01
2.456145573309530038e+06 7.225778221545375857e-02
2.456145573865079787e+06 1.161867096386206555e-01
2.456145574385900050e+06 1.741768572896980061e-01
2.456145574929870199e+06 1.527642863953300179e-01
2.456145575473839883e+06 1.294046781113458167e-01
2.456145576017810032e+06 1.499555633592102311e-01
2.456145576561780181e+06 4.936367640105920884e-02
2.456145577094169799e+06 1.106202023107627497e-01
2.456145577626570128e+06 1.298787897217952292e-01
2.456145578158960212e+06 1.001760152294206563e-01
2.456145578702929895e+06 1.551036648874930535e-01
2.456145579235330224e+06 8.495110771623792800e-02
2.456145579779299907e+06 7.176270708583309954e-02
2.456145580323270056e+06 6.378201055247956219e-02
2.456145580855660141e+06 5.395421819208578995e-02
2.456145581376479939e+06 1.295542986999986823e-01
2.456145581932030153e+06 8.435933063288558742e-02
2.456145582487570122e+06 9.839086348882197797e-02
2.456145583043110091e+06 1.533738410320175660e-01
2.456145583587079775e+06 1.758485533741289686e-01
2.456145584131049924e+06 8.155642413672126168e-02
2.456145584663449787e+06 1.136254212937402031e-01
2.456145585207410157e+06 4.919396484606330944e-02
2.456145585739810020e+06 1.084322527027161698e-01
2.456145586283780169e+06 1.157749146912028237e-01
2.456145586816180032e+06 8.704452165213538706e-02
2.456145587348570116e+06 4.619325046925482070e-02
2.456145587892539799e+06 3.562893798005184465e-02
2.456145588424940128e+06 1.752489512568864427e-01
2.456145588968900032e+06 1.216379841300110343e-01
2.456145589512870181e+06 1.047474288315317636e-01
2.456145590056839865e+06 8.068033533788998568e-02
2.456145590612390079e+06 1.703855453896245820e-01
2.456145591144780163e+06 4.873933540925001751e-02
2.456145591688749846e+06 9.451660781404491729e-02
2.456146345502620097e+06 8.957159596577746186e-02
2.456146346058169845e+06 3.993918061193646452e-02
2.456146346590559930e+06 7.318671674833154839e-02
2.456146347146099899e+06 8.111739814453677866e-02
2.456146347678500228e+06 9.363554454335343280e-02
2.456146348234040197e+06 7.410999837696508052e-02
2.456146348766440060e+06 8.692589578682330398e-02
2.456146349298830144e+06 7.026248090110343014e-02
2.456146349842799827e+06 6.198818004209982746e-02
2.456146350375200156e+06 1.118118430751753323e-01
2.456146350919160061e+06 7.623944698095641570e-02
2.456146351474709809e+06 7.812620774977929727e-02
2.456146352018679958e+06 8.328065224984726456e-02
2.456146352562639862e+06 6.403517482039866593e-02
2.456146353095040191e+06 6.443095222742556416e-02
2.456146353627440054e+06 8.593630686093689519e-02
2.456146354171399958e+06 9.027639595275438467e-02
2.456146354703799821e+06 8.372912550199984594e-02
2.456146355247769970e+06 9.573731180147149189e-02
2.456146355803309940e+06 8.974104455355735865e-02
2.456146356335709803e+06 8.564582736761927606e-02
2.456146356868099887e+06 8.836820312709292580e-02
2.456146357435219921e+06 1.107056410868576535e-01
2.456146358013909776e+06 1.368991403857187095e-01
2.456146358581029810e+06 9.486741729487313535e-02
2.456146359113419894e+06 1.092426896372700185e-01
2.456146359645820223e+06 3.710625684017188064e-02
2.456146360178209841e+06 1.013810238830679111e-01
2.456146360722179990e+06 8.515344293093107808e-02
2.456146361277719960e+06 8.742194671989444998e-02
2.456146361833270174e+06 7.406087467162159044e-02
2.456146362388810143e+06 1.030640637522495240e-01
2.456146362921200227e+06 5.729769378939586488e-02
2.456146363465169910e+06 9.077235545797890381e-02
2.456146363997569773e+06 3.801742715535105788e-02
2.456146364529959857e+06 1.001351098709122311e-01
2.456146365062360186e+06 5.671514144670197766e-02
2.456146365594749805e+06 7.345582250609439257e-02
2.456146366150300018e+06 4.955564753394092747e-02
2.456146366694259923e+06 9.949775760290791027e-02
2.456146367226659786e+06 1.156655315003582984e-01
2.456146367805350106e+06 1.261867141313466334e-01
2.456146368384039961e+06 8.587305925787092065e-02
2.456146368962729815e+06 1.789797558833328139e-02
2.456146369529849850e+06 1.515911803639333755e-01
2.456146370108540170e+06 6.376383823448783517e-02
2.456146370664080139e+06 1.047472409525518344e-01
2.456146371219620109e+06 5.396225659184494816e-02
2.456146371833039913e+06 9.775038169235017449e-02
2.456146372411729768e+06 1.062214412815816189e-01
2.456146373013560195e+06 4.214138654634069781e-02
2.456146373615399934e+06 8.613122686648111426e-02
2.456146374170939904e+06 8.072024738398653199e-02
2.456146374738059938e+06 6.645849773221534917e-02
2.456146375305179972e+06 7.621849805761016228e-02
2.456146375837570056e+06 1.431318357527544549e-02
2.456146376369969919e+06 9.963399665089589519e-02
2.456146376913940068e+06 7.313455610065844326e-02
2.456146377481049858e+06 6.199721462948204476e-02
2.456146378036600072e+06 6.702173224667440365e-02
2.456146378557419870e+06 7.168887746900054481e-02
2.456146379101390019e+06 7.579683851659169136e-02
2.456146379668499809e+06 1.232295621847452338e-01
2.456146380212469958e+06 6.221878829825300272e-02
2.456146380744869821e+06 1.502158766374730448e-01
2.456146381300409790e+06 6.328958392507111341e-02
2.456146381844379939e+06 1.283767543307448022e-01
2.456146382376770023e+06 1.153641557371720694e-01
2.456146382920740172e+06 6.588895215685752760e-02
2.456146383453140035e+06 9.325077426478145526e-02
2.456146384031829890e+06 6.850594974097923284e-02
2.456146384575800039e+06 1.066527308449902733e-01
2.456146385119770188e+06 7.577116559496843706e-02
2.456146385675310157e+06 6.795828708607487556e-02
2.456146386254000012e+06 5.802959156165776733e-02
2.456146386809539981e+06 7.411174161914146907e-02
2.456146387353510130e+06 1.015826400363160076e-01
2.456146387897479814e+06 1.021444564516613696e-01
2.456146388429880142e+06 6.649320949600578956e-02
2.456146388962270226e+06 8.384559001608238304e-02
2.456146389506239910e+06 1.017213663376228538e-01
2.456146390038629994e+06 7.635704102876417210e-02
2.456146390605750028e+06 9.768971818051142009e-02
2.456146391149720177e+06 1.567195013708992946e-01
2.456146391682109796e+06 8.630065059521108140e-02
2.456146392226079945e+06 1.312092215517921545e-01
2.456146392758479808e+06 1.013981234668186460e-01
2.456146393290869892e+06 7.315873688943952402e-02
2.456146393834840041e+06 1.108770204954936389e-01
2.456146394390389789e+06 6.010979582458553239e-02
2.456146394922779873e+06 8.401705492338784609e-02
2.456146395489899907e+06 4.057119161183386780e-02
2.456146396045439877e+06 9.977246080541846140e-02
2.456146396577840205e+06 8.382287867896032196e-02
2.456146397110229824e+06 6.495139656493620350e-02
2.456146397642630152e+06 3.905389795528790842e-02
2.456146398221320007e+06 1.141568564197914526e-01
2.456146398788429797e+06 8.068991183705342962e-02
2.456146399332399946e+06 1.300850242502455956e-01
2.456146399876370095e+06 6.725245381950628598e-02
2.456146400408769958e+06 5.315255259474760408e-02
2.456146400941160042e+06 9.690038883249663115e-02
2.456146401485130191e+06 9.392419788634143174e-02
2.456146402017519809e+06 9.123361670120111455e-02
2.456146402573070023e+06 4.487417779020574926e-02
2.456146403105460107e+06 8.981131649318108146e-02
2.456146403661009856e+06 7.098522479351387915e-02
2.456146404216549825e+06 1.074507723711466411e-01
2.456146404748939909e+06 1.454970336545287068e-01
2.456146405292910058e+06 9.963806232996219592e-02
2.456146405825309921e+06 2.188181969551195039e-02
2.456146406369280070e+06 1.121816490733955618e-01
2.456146406901670154e+06 1.380599287251644824e-01
2.456146407434070017e+06 3.367015427876474121e-02
2.456146407989609987e+06 8.113533721920340724e-02
2.456146408545149956e+06 1.470605753829978823e-01
2.456146409077549819e+06 9.776802040152610118e-02
2.456146409609939903e+06 1.078075410253216404e-01
2.456146410142340232e+06 1.046675012130897642e-01
2.456146410674729850e+06 8.497977521311383953e-02
2.456146411218699999e+06 8.977806882096395213e-02
2.456146411762670148e+06 3.580808831806692183e-02
2.456146412318210118e+06 3.970422317811106439e-02
2.456146412873759866e+06 7.906274737989171797e-02
2.456146413406149950e+06 5.245301557443582396e-02
2.456146413950120099e+06 3.150530629263670335e-02
2.456146414505660068e+06 1.016016983238294813e-01
2.456146415038059931e+06 9.406243862745888862e-02
2.456146415605170187e+06 9.396773294669813481e-02
2.456146416137570050e+06 1.063342741516688505e-01
2.456146416669960134e+06 7.028953653644620658e-02
2.456146417202359997e+06 7.804677170458518276e-02
2.456146417734750081e+06 1.153025562385625591e-01
2.456146418267149944e+06 7.543027739448682212e-02
2.456146418799549807e+06 1.079669320752891792e-01
2.456146419343510177e+06 1.011705756739083029e-01
2.456146419875910040e+06 6.277242358529022681e-02
2.456146420466170181e+06 1.985138099671495127e-01
2.456146420987000223e+06 1.155412237588979707e-01
2.456146421530960128e+06 5.765946991605375160e-02
2.456146422063359991e+06 9.233726357975058363e-02
2.456146422595750075e+06 1.068389244582537145e-01
2.456146423128149938e+06 7.137666814342580324e-02
2.456146423672120087e+06 5.210100482773327712e-02
2.456146424204510171e+06 7.972032411066010127e-02
2.456146424760059919e+06 1.012440848478632915e-01
2.456146425304030068e+06 5.013465155610496993e-02
2.456146425836420152e+06 9.910935456276526168e-02
2.456146426391960122e+06 1.134434547886833400e-01
