2.458332399808899965e+06 -7.770480264370860368e-02
2.458332400352870114e+06 -1.636803310216095042e-03
2.458332400896839797e+06 9.550424588145034477e-04
2.458332404658339918e+06 1.630687633034888506e-02
2.458332405202310067e+06 2.551991462146574463e-03
2.458332406278680079e+06 -1.567299761888936160e-01
2.458332406822650228e+06 -4.544106648375212387e-02
2.458332407910599839e+06 -1.932080262491453482e-02
2.458332408466139808e+06 -6.643282242041870234e-02
2.458332408986960072e+06 -1.113518040538146181e-01
2.458332409530930221e+06 1.737412206365185341e-02
2.458332411162849981e+06 2.068325476610866076e-02
2.458332411695249844e+06 -2.415257372546975034e-02
2.458332412227639928e+06 -5.658174059773202202e-02
2.458332412771610077e+06 -2.520844293096402566e-02
2.458332413315580226e+06 -3.590383053345291842e-02
2.458332413847980089e+06 -1.372791814192417803e-01
2.458332414380379952e+06 -1.541381537993959938e-01
2.458332415456749965e+06 -5.597907987960759613e-02
2.458332416023869999e+06 -5.977239740688133907e-02
2.458332416544689797e+06 -4.809394635472052926e-02
2.458332417088659946e+06 9.548580491578917417e-03
2.458332417632630095e+06 -1.081484888320005666e-02
2.458332418165029958e+06 -4.944845792145891039e-02
2.458332418709000107e+06 -1.605074342285028877e-02
2.458332419252969790e+06 -5.255151252853451638e-02
2.458332419796939939e+06 -4.703436060353638482e-02
2.458332420340910088e+06 -8.880379628761225774e-02
2.458332420884879772e+06 1.635123767628066105e-02
2.458332421417280100e+06 -8.692105830890817231e-02
2.458332421972829849e+06 -8.394030196392243681e-02
2.458332422493650112e+06 -7.270438289382141761e-02
2.458332423026049975e+06 -7.598416361460813562e-02
2.458332423570020124e+06 -1.141801334506133969e-01
2.458332424102410208e+06 5.186399725507939706e-03
2.458332424657959957e+06 -3.636152757491473153e-02
2.458332425178780220e+06 -6.636114018797556469e-02
2.458332425722749904e+06 -1.367384844427022017e-02
2.458332426266720053e+06 -4.461372756903614345e-02
2.458332426822269801e+06 -8.599240517417783281e-03
2.458332427354670130e+06 -6.229467442354774676e-02
2.458332427887060214e+06 -3.819615108020713024e-02
2.458332428419460077e+06 -1.173766604589534523e-01
2.458332428963430226e+06 -3.315390772103121719e-02
2.458332429518979974e+06 -3.231231840750581341e-03
2.458332430039799772e+06 -8.310824254902549058e-02
2.458332430583769921e+06 2.363722908080845286e-02
2.458332431127740070e+06 -8.629453668269349009e-02
2.458332431660139933e+06 -9.066654225440728965e-02
2.458332432215679903e+06 -3.232496678893959086e-02
2.458332432748080231e+06 -4.789968339969519207e-02
2.458332433280480094e+06 -7.180253855934992657e-02
2.458332433824449778e+06 -9.967942305090993216e-02
2.458332434379990213e+06 1.482444972635477143e-02
2.458332434900819790e+06 -5.077044895850235662e-02
2.458332435444789939e+06 -1.058679881749391427e-01
2.458332435977189802e+06 3.735548114483222548e-02
2.458332436521159951e+06 -2.907602952522125861e-03
2.458332437076699920e+06 -6.108847459392841017e-02
2.458332437609099783e+06 -7.341279519342336357e-02
2.458332438153069932e+06 -8.269206982998156263e-03
2.458332438697040081e+06 -3.760101605245935730e-02
2.458332439229439944e+06 -4.420418232446721163e-02
2.458332441856699996e+06 1.423965520216796676e-02
2.458332442400670145e+06 1.812575043761555094e-02
2.458332442933070008e+06 -6.752081677413102057e-02
2.458332443465469871e+06 1.840814498800469323e-02
2.458332444009440020e+06 -5.474006416247867435e-02
2.458332444564979989e+06 -3.943369244187167055e-02
2.458332445097379852e+06 -2.544568153564519264e-02
2.458332445629780181e+06 -4.466462945025106990e-02
2.458332446173749864e+06 -5.466440607924738515e-02
2.458332446706150193e+06 -1.425802576101808938e-02
2.458332447261690162e+06 -6.254654988498487000e-02
2.458332447794090025e+06 1.025726047380537409e-02
2.458332448326489888e+06 -2.000485669410245748e-02
2.458332448870460037e+06 -7.799967675061303396e-02
2.458332449414430186e+06 4.011139631958293705e-02
2.458332449958399870e+06 -2.671189821570330025e-02
2.458332450490800198e+06 3.037776936967873098e-02
2.458332451023189817e+06 3.302280531909573824e-02
2.458332451567159966e+06 -5.066224780167871700e-02
2.458332452122710180e+06 8.386557070142686143e-03
2.458332452655110043e+06 -4.009592663527072887e-03
2.458332453187500127e+06 -1.628462948933950827e-02
2.458332453731480055e+06 -7.099700960856658583e-02
2.458332454263870139e+06 -4.312102256082539498e-02
2.458332454819419887e+06 -1.253613222083949097e-02
2.458332455351809971e+06 -4.017784636254440045e-02
2.458332455872640014e+06 -6.168197671122577219e-02
2.458332456405039877e+06 -4.939791499520040929e-02
2.458332456949010026e+06 -4.082058163377055848e-02
2.458332457481400110e+06 -3.054299118630154908e-02
2.458332458036949858e+06 -1.024492781586161527e-02
2.458332458569350187e+06 9.851193350453257835e-03
2.458332459101739805e+06 -4.962008219787605867e-02
2.458332459645709954e+06 -4.362301598437312578e-02
2.458332460178109817e+06 -1.889277681599210723e-02
2.458332460722079966e+06 -5.599164124569355749e-02
2.458332461254479829e+06 5.432094004494558703e-02
2.458332461786880158e+06 -3.069492056688361004e-02
2.458332462319269776e+06 4.155160202165220085e-03
2.458332462851670105e+06 -4.007479554096526897e-02
2.458332463372489903e+06 -5.107071027797260854e-02
2.458332463916469831e+06 -7.669468243632238114e-02
2.458332464460439980e+06 2.178680472498761844e-02
2.458332464992830064e+06 1.646425081105640231e-02
2.458332465548379812e+06 2.362538759698473712e-02
2.458332466080780141e+06 -3.037095133797507174e-02
2.458332466613170225e+06 -1.464875235125973063e-02
2.458332467157139909e+06 1.277994318425079712e-02
2.458332467689539772e+06 -7.755943144879218210e-02
2.458332468233509921e+06 2.088696380514676321e-03
2.458332468765909784e+06 -1.209210044970987497e-02
2.458332469309879933e+06 2.848446368420098906e-02
2.458332469853850082e+06 -1.767526669792474081e-02
2.458332470397820231e+06 -2.837599397560452985e-02
2.458332470930220094e+06 8.005908407174189279e-03
2.458332471474189777e+06 5.495310559229693581e-02
2.458332472018159926e+06 2.321726951361391400e-02
2.458332472562130075e+06 3.387400663109829679e-03
2.458332474101449829e+06 -4.194952738162172068e-03
2.458332474633850157e+06 5.000984760575732935e-02
2.458332475154669955e+06 9.911910023806314030e-03
2.458332475698649883e+06 8.428689762290275667e-03
2.458332476254189853e+06 1.469743076598462039e-02
2.458332476786590181e+06 1.818881979123965209e-02
2.458332477318979800e+06 3.299425820481438620e-02
2.458332477862960193e+06 6.248876575427253499e-02
2.458332478383779991e+06 5.691924665194925126e-02
2.458332478916179854e+06 -6.900980847500903792e-03
2.458332479460150003e+06 -4.062411884868666334e-03
2.458332479980969802e+06 6.767417818885235192e-03
2.458332480524939951e+06 -5.736636251927151875e-02
2.458332481080490164e+06 1.001304630729293876e-02
2.458332481612879783e+06 2.288123914738626752e-02
2.458332482168429997e+06 6.396261507806855207e-02
2.458332482689249795e+06 1.512311698978052732e-02
2.458332483244800009e+06 -4.356395959746528490e-02
2.458332483777190093e+06 -4.290659623720038951e-02
2.458332484309589956e+06 4.834443764426588075e-02
2.458332484865140170e+06 6.475881442494468843e-02
2.458332485409109853e+06 -5.552484404798541107e-02
2.458332485929930117e+06 2.680066813910109147e-02
2.458332486473899800e+06 -8.929133497962915555e-02
2.458332487029450014e+06 1.496738134107999940e-02
2.458332487550269812e+06 -3.503603127612642254e-02
2.458332488094239961e+06 4.317235634696103830e-03
2.458332488626639824e+06 -4.394700852813393510e-02
2.458332489170609973e+06 1.679254321210699175e-02
2.458332489703009836e+06 -4.055287756357728313e-02
2.458332490246979985e+06 1.684591181129491133e-02
2.458332490790950134e+06 -2.665114288185321811e-02
2.458332491346490104e+06 5.562698606158988923e-03
2.458332491890459787e+06 -1.675405422644615783e-02
2.458332492411289830e+06 -5.656599507886461708e-02
2.458332492943679914e+06 -2.940555575822401124e-02
2.458332493476079777e+06 1.075468804570789416e-02
2.458332494020049926e+06 -2.426347147148177896e-02
2.458332494552449789e+06 -2.978795883759488561e-03
2.458332495096419938e+06 -7.694425972625396071e-02
2.458332495640390087e+06 -2.853908127187665400e-03
2.458332496172789950e+06 1.623353067004096317e-02
2.458332496716760099e+06 -6.695808881406506430e-02
2.458332497272300068e+06 -1.707738651726131707e-03
2.458332497793130111e+06 -1.373212142379109935e-02
2.458332498337099794e+06 -1.325820709454994528e-02
2.458332498881069943e+06 -6.536380653556861375e-02
2.458332499413469806e+06 -1.408971726814378655e-02
2.458332499957439955e+06 8.344325592375412270e-04
2.458332500501410104e+06 -5.823077216215999385e-02
2.458332501033809967e+06 -5.018737537756301492e-02
2.458332501566200051e+06 -6.194172710455525532e-02
2.458332502098599914e+06 1.856277322652388762e-02
2.458332503174969926e+06 -2.671205491921568864e-03
2.458332503707369789e+06 -3.428731270959772814e-02
2.458332504228190053e+06 2.736673793156896295e-03
2.458332504772160202e+06 2.041931714785505392e-02
2.458332505316129886e+06 -3.444398238917045774e-02
2.458332505860100035e+06 -3.366205638427999247e-02
2.458332507283689920e+06 1.277430090862452516e-02
2.458332507804510184e+06 -4.489967405749695217e-02
2.458332508360050153e+06 -8.012019988674623505e-02
2.458332508880880196e+06 -1.249564573947381518e-02
2.458332509413269814e+06 3.659162128530901725e-02
2.458332509957250208e+06 -3.076998765974714445e-02
2.458332510501219891e+06 -1.443640794315648179e-02
2.458332511033609975e+06 -4.753531899379304093e-02
2.458332511589160189e+06 -2.641536310784076136e-02
2.458332512133129872e+06 -2.652383703359006972e-02
2.458332512665530201e+06 -6.466898400500475930e-02
2.458332513209499884e+06 -1.491012932815216629e-02
2.458332513741900213e+06 9.918996761600240575e-03
2.458332514285869896e+06 -3.061030813308640575e-02
2.458332514841409866e+06 -5.256861408152957438e-03
2.458332515373810194e+06 -4.688882807548289122e-02
2.458332515906210057e+06 -2.206321921178755474e-03
2.458332516438600142e+06 -4.386219420353398846e-02
2.458332516971000005e+06 -1.999174082298083022e-02
2.458332517514970154e+06 -9.203008487617125866e-03
2.458332518058939837e+06 -8.586282124738708887e-02
2.458332518602909986e+06 -4.087460391266262150e-02
2.458332519146880135e+06 -5.610662429209867241e-02
2.458332519702429883e+06 -5.221415917231553294e-02
2.458332520246400032e+06 -2.306843895861732108e-02
2.458332520790370181e+06 -6.545030191936618280e-02
2.458332521322770044e+06 -4.210972158798931275e-02
2.458332521855160128e+06 -7.785917715475854095e-02
2.458332522399140056e+06 -6.739570449857978929e-02
2.458332522931530140e+06 -7.407258098267988089e-02
2.458332523475499824e+06 -7.361250393121387958e-02
2.458332524007900152e+06 -3.972522622391494451e-02
2.458332524540300015e+06 2.681155126694534374e-03
2.458332525072699878e+06 -2.833087567845282706e-02
2.458332525628239848e+06 -3.265542205878624316e-02
2.458332526160640176e+06 -7.026771005700638284e-02
2.458332526693029795e+06 -6.836097149866482425e-02
2.458332527237010188e+06 -6.777024465637460082e-02
2.458332527757829987e+06 1.219096921806617217e-02
2.458332528301800136e+06 -7.878897260891726262e-02
2.458332528857340105e+06 -5.301950354337670035e-02
2.458332529366590083e+06 -7.569689005473456689e-02
2.458332529898989946e+06 -5.234158078412676218e-02
2.458332530442960095e+06 -3.845385293845104968e-02
2.458332530986929778e+06 -7.795743475628569286e-02
2.458332531530899927e+06 3.331137030504649488e-02
2.458332532040149905e+06 -6.202098337762684821e-02
2.458332532584120054e+06 -7.322749363549796442e-02
2.458332533116519917e+06 -4.457117664306409210e-02
2.458332533637349959e+06 -6.506506409194479090e-02
2.458332534181320108e+06 -7.058249970296337494e-02
2.458332534713710193e+06 -6.277090253134609554e-02
2.458332535246110056e+06 -1.973417158223256251e-02
2.458332535778509919e+06 -1.106514560110127832e-02
2.458332536310900003e+06 -7.071136294663737942e-02
2.458332536843299866e+06 -4.036540422639411929e-02
2.458332537387270015e+06 -1.407963443549942184e-01
2.458332537919669878e+06 -4.948592222160819176e-02
2.458332538452070206e+06 2.720038824871195970e-02
2.458332539007610176e+06 -4.337127442488153406e-03
2.458332541067759972e+06 -5.420047226816038233e-02
2.458332541611730121e+06 -5.872525961422958574e-02
2.458332542155699804e+06 -7.710800777982385057e-02
2.458332542699669953e+06 -1.025765062071339884e-01
2.458332543243640102e+06 -9.660262602894142958e-02
2.458332543776039965e+06 -7.889359359907821556e-02
2.458332544320010114e+06 -4.981076420057028997e-02
2.458332544863979798e+06 -4.574909949081984450e-02
2.458332545396380126e+06 -6.486222827718002293e-02
2.458332545940349810e+06 -1.046242579020209007e-01
2.458332546495889779e+06 -7.512324284804172692e-02
2.458332547028290108e+06 -1.099278649360915239e-01
2.458332547572259791e+06 -1.097685444824563206e-01
2.458332548093089834e+06 -8.714415943149411703e-02
2.458332548648629803e+06 -5.647717278007391428e-03
2.458332549192599952e+06 -9.216101165153745001e-02
2.458332549724999815e+06 -1.555668091033890477e-01
2.458332550245820079e+06 -3.625018126096968274e-02
2.458332550789790228e+06 -7.386934174995474223e-02
2.458332551322190091e+06 -9.281948526426297974e-02
2.458332551877730060e+06 -1.106163743186545645e-01
2.458332552421700209e+06 -4.679162575773965216e-02
2.458332552954100072e+06 -6.671602786299146715e-02
2.458332553498070221e+06 -6.440160467711564252e-02
2.458332554042039905e+06 -1.273556284291466056e-01
2.458332554574439768e+06 -6.517307838958785737e-02
2.458332555106840096e+06 -1.629977720688025045e-02
2.458332555650809780e+06 -1.325169645075927605e-01
2.458332556183210108e+06 -8.112119398377082291e-02
2.458332556727179792e+06 -9.335535841324649198e-02
2.458332557271149941e+06 -9.156841073277455223e-02
2.458332557815120090e+06 -8.319273802903381920e-02
2.458332558359089773e+06 -1.326482339304320135e-01
2.458332558903059922e+06 -8.743153285000637709e-02
2.458332559435459785e+06 -9.075331491881755142e-02
2.458332559991000220e+06 -8.935602888019467116e-02
2.458332560523400083e+06 -8.498769632777403160e-02
2.458332561055799946e+06 -1.260348553268393346e-01
2.458332561599770095e+06 -6.639930421095385782e-02
2.458332562143739779e+06 -7.038179703916469521e-02
2.458332562676140107e+06 -7.222617968112743370e-02
2.458332563196959905e+06 -9.359658875699672365e-02
2.458332563752499875e+06 -1.096065045396130699e-01
2.458332564296479803e+06 -1.295857269381368582e-01
2.458332564840449952e+06 -1.009744214857786204e-01
2.458332565384420101e+06 -1.463441178160369560e-01
2.458332565916810185e+06 -1.189198469062766605e-01
2.458332566449210048e+06 -1.271807254840631174e-01
2.458332566993180197e+06 -9.810025360207674794e-02
2.458332567537149880e+06 -7.632055351830935308e-02
2.458332568046399858e+06 -1.606080528572739752e-01
2.458332568601950072e+06 -7.878186049842028638e-02
2.458332569134349935e+06 -5.781119376071863769e-02
2.458332569655170199e+06 -4.207034123217212596e-02
2.458332570187570062e+06 -1.218842673765045959e-01
2.458332570719960146e+06 -1.329381238805424914e-01
2.458332571252360009e+06 -1.544370022184864411e-01
2.458332571784759872e+06 -1.507279648475883249e-01
2.458332572328730021e+06 -8.682007235172761739e-02
2.458332572872700170e+06 -9.708096443835145806e-02
2.458333331330080051e+06 -3.654661789579627396e-02
2.458333331874050200e+06 -5.047703241917744776e-02
2.458333332418019883e+06 -7.697791258514996571e-02
2.458333332973559853e+06 -4.123880570059057504e-02
2.458333333505960181e+06 -4.991712830143946178e-02
2.458333334049929865e+06 -5.469630638752320806e-02
2.458333334617049899e+06 -4.154861018594857569e-04
2.458333335149450228e+06 -5.750668826507165932e-02
2.458333335681839846e+06 -2.320648594181662361e-02
2.458333336225809995e+06 -9.373290926151156555e-02
2.458333336758209858e+06 -8.724323027696989641e-02
2.458333337302180007e+06 -2.088612478514662030e-02
2.458333337846150156e+06 -8.588266403996414056e-02
2.458333338378550019e+06 -1.893244967885365782e-02
2.458333338922520168e+06 -7.406274058988415732e-02
2.458333339454920031e+06 -8.150868824474422070e-02
2.458333339998890180e+06 -3.754479915584418848e-02
2.458333340531279799e+06 -5.939524120013217612e-02
2.458333341063680127e+06 -1.923118661391853834e-02
2.458333341607649811e+06 -3.789047717134153004e-02
2.458333342151619960e+06 1.475047601175383249e-02
2.458333342684019823e+06 -4.524627550390114550e-02
2.458333343251139857e+06 -2.990686991199709155e-02
2.458333343783540186e+06 1.200536936687157663e-02
2.458333344315929804e+06 -1.001548459051626594e-02
2.458333344859899953e+06 -3.171186937854386656e-02
2.458333345392299816e+06 -6.815352160157317485e-02
2.458333345924700145e+06 -2.349453764681896928e-02
2.458333346457090229e+06 -1.559240309292775351e-02
2.458333347024209797e+06 -4.300250721019160949e-02
2.458333347556610126e+06 -8.206512896440898430e-02
2.458333348112150095e+06 -3.107298033338068421e-02
2.458333348644549958e+06 1.812907354729631493e-02
2.458333349176949821e+06 -5.122620516730869156e-02
2.458333349720919970e+06 -5.131033032402676497e-02
2.458333350253310055e+06 -3.991285967423507941e-02
2.458333350808859803e+06 -2.981870754515547617e-02
2.458333351341260131e+06 -4.339864513785407496e-02
2.458333351873650216e+06 -3.998371416391321986e-02
2.458333352417619899e+06 -1.440284613734021946e-03
2.458333352961590048e+06 2.738953150969258843e-02
2.458333353505560197e+06 -9.534269790046678850e-03
2.458333354037960060e+06 -3.350741492336517524e-02
2.458333354570359923e+06 -1.661095805552292859e-02
2.458333355114330072e+06 -1.977776169179890076e-02
2.458333355658300221e+06 -1.854903713589095560e-02
2.458333356236990076e+06 -1.005190569488512153e-02
2.458333356757809874e+06 -6.194511543185754476e-02
2.458333357290210202e+06 -3.024836985817103141e-02
2.458333357834179886e+06 6.444819788026023843e-03
2.458333358366580214e+06 -6.591555006637150882e-02
2.458333358922120184e+06 3.161560419591857851e-02
2.458333359454520047e+06 1.266773377604835105e-03
2.458333359986919910e+06 -2.710310112005664962e-02
2.458333360542459879e+06 -3.736654946357020890e-02
2.458333361086430028e+06 -7.379653513707751245e-02
2.458333361618829891e+06 -2.182110781370028008e-02
2.458333362162800040e+06 -8.820304529422173800e-02
2.458333362695199903e+06 -6.896794965545538503e-02
2.458333363227589987e+06 -4.548064590279743413e-02
2.458333363771560136e+06 -1.423787265809828284e-02
2.458333364315529820e+06 -6.795088434381213460e-02
2.458333364847930148e+06 -4.781462659288315820e-02
2.458333365391899832e+06 -4.978754308785937610e-02
2.458333365924300160e+06 -2.011566220702221131e-02
2.458333366468269844e+06 -1.494957826969312009e-02
2.458333367012239993e+06 -2.318297542437974812e-02
2.458333367544639856e+06 1.137877422959832074e-02
2.458333368077029940e+06 -2.376680625981464345e-02
2.458333368632580154e+06 -2.962368225270850530e-02
2.458333369176549837e+06 -5.407565087521071234e-02
2.458333369708950166e+06 -4.478478331755653130e-02
2.458333370241339784e+06 -6.134372490334882855e-03
2.458333370785309933e+06 -2.679627661506245317e-02
2.458333371317709796e+06 -3.368360818826765524e-02
2.458333371861679945e+06 -5.081104505141631478e-02
2.458333372382500209e+06 -4.739807929558637056e-02
2.458333372926480137e+06 -3.229824157332572554e-02
2.458333373470449820e+06 -9.719808204236635163e-02
2.458333374014419969e+06 -7.026391142873933404e-02
2.458333374558390118e+06 -8.983377190479124863e-02
2.458333375090780202e+06 -8.923474874995562800e-03
2.458333375634749886e+06 -1.905574688764488656e-02
2.458333376178729814e+06 -3.555993887265529452e-02
2.458333376722699963e+06 -2.927515715390072160e-02
2.458333377278239932e+06 -1.744384103247398343e-03
2.458333377810639795e+06 -5.692227003676109121e-03
2.458333378331460059e+06 -3.379471535648193026e-02
2.458333378863859922e+06 -5.705492758462682445e-02
2.458333379419399891e+06 -3.448895306451760234e-02
2.458333379951800220e+06 -1.452102471209926193e-02
2.458333380484189838e+06 -2.401531023451930480e-02
2.458333381005019881e+06 -1.748662980982018667e-02
2.458333381548990030e+06 -4.914086494843417086e-02
2.458333382092960179e+06 -1.432216614866987925e-02
2.458333382625360042e+06 -4.856663393648830152e-02
2.458333383157750126e+06 -3.900086731224305936e-02
2.458333383713299874e+06 2.335565672515116376e-02
2.458333384245689958e+06 -4.154852334098357858e-02
2.458333384789669886e+06 -4.289491037300408038e-02
2.458333386375280097e+06 -5.339839246325439603e-02
2.458333386919249780e+06 -5.525995515759696275e-02
2.458333387474799994e+06 -1.715201199121274556e-02
2.458333388007190078e+06 -6.742283607450616501e-02
2.458333388539589942e+06 -3.198916897360426503e-02
2.458333389083560091e+06 4.388983611079311231e-03
2.458333389639109839e+06 5.690917845953435972e-03
2.458333390171499923e+06 -7.240505948498565658e-02
2.458333390703899786e+06 -3.391635470692833110e-02
2.458333391247869935e+06 -1.415152139577990908e-02
2.458333391780269798e+06 -1.745123037827767121e-02
2.458333392335809767e+06 -3.820379737348034155e-02
2.458333392879779916e+06 -5.469118701981656727e-02
2.458333393400600180e+06 -2.797634043148455874e-02
2.458333393956149928e+06 -9.561809741008175934e-03
2.458333394476970192e+06 -1.616568592362277457e-02
2.458333395032519940e+06 -9.186795313480544678e-03
2.458333395576490089e+06 -1.568241991549079728e-02
2.458333396132030059e+06 -2.360463249586075563e-02
2.458333396664429922e+06 -5.046323943832220493e-02
2.458333397196829785e+06 -8.595444331485069256e-03
2.458333397740799934e+06 -1.455593191634818595e-02
2.458333398296339903e+06 -4.726152731033117504e-02
2.458333398817160167e+06 -5.004109021861502526e-02
2.458333399361129850e+06 -5.666939362845191397e-02
2.458333399905109778e+06 -6.842593687328069052e-02
2.458333400437499862e+06 -4.769349407035505806e-02
2.458333400993050076e+06 -3.665605117381787181e-03
2.458333401525440160e+06 -1.376946347629015577e-02
2.458333402057840023e+06 -9.152387040856524436e-03
2.458333402613379993e+06 -7.560055129328802082e-02
2.458333403145779856e+06 -1.837097169245716088e-02
2.458333403678180184e+06 -2.636811922453929924e-02
2.458333404222149868e+06 -5.012693076878704801e-02
2.458333404754550196e+06 2.148156784804911013e-02
2.458333405298519880e+06 -6.818737993982715295e-02
2.458333405854059849e+06 -8.013170657276802444e-02
2.458333406386460178e+06 -1.244810533262530328e-02
2.458333406930429861e+06 -7.262925276768861238e-02
2.458333407474400010e+06 -6.993883962393532272e-02
2.458333408006799873e+06 -8.003111325508172058e-02
2.458333408550770022e+06 -4.185602436287005901e-02
2.458333409094740171e+06 -9.203614195602405346e-02
2.458333409627129789e+06 -7.690937611548243069e-02
2.458333410171099938e+06 -2.670981148892614954e-02
2.458333410715079866e+06 -8.743096600842470423e-02
2.458333411247469950e+06 -8.696595812441287876e-02
2.458333411779869813e+06 -6.856508154997698057e-02
2.458333412323839962e+06 -4.704073616146864367e-02
2.458333412856239825e+06 -5.992392610527907948e-02
2.458333413400209974e+06 -4.091821859824662511e-02
2.458333413955749944e+06 -3.909326162780324410e-02
2.458333414488149807e+06 -3.650787210328765298e-02
2.458333415020550136e+06 -3.517105875938320025e-02
2.458333415564519819e+06 -3.775741750011185616e-02
2.458333416096909903e+06 -3.825008109025418435e-02
2.458333416652460117e+06 -4.132657063477651604e-02
2.458333417184850201e+06 -4.909289395145499668e-02
2.458333417705679778e+06 -7.601024263812128368e-02
2.458333418261220213e+06 -4.043805690076673898e-02
2.458333418793620076e+06 -6.313301310548879997e-02
2.458333419314439874e+06 -5.695383198768944055e-02
2.458333419846840203e+06 -7.460850363513493733e-02
2.458333420390809886e+06 -3.167787528184184964e-02
2.458333420946349856e+06 -8.428278639419239937e-02
2.458333421478750184e+06 2.717604056587319405e-02
2.458333422034290154e+06 -5.737467267844742480e-02
2.458333422566690017e+06 -2.772378356542049005e-02
2.458333423099089880e+06 -4.181741903594726750e-02
2.458333423643060029e+06 -7.216426106398365903e-02
2.458333424175459892e+06 -1.123932191282062121e-01
2.458333424707849976e+06 -9.138250308367545927e-02
2.458333425251820125e+06 -8.123068260100119176e-02
2.458333425795789808e+06 -5.628618882802527423e-02
2.458333426328190137e+06 -7.062142908832669264e-03
2.458333426872159820e+06 -2.144619818822235402e-02
2.458333427404560149e+06 -8.986073335300481801e-02
2.458333427948529832e+06 -8.871540126994048592e-02
2.458333428480930161e+06 -8.927544717670521379e-02
2.458333429024899844e+06 -5.928969903057712543e-02
2.458333429580439813e+06 -7.793842837402920054e-02
2.458333430112840142e+06 -5.955266763682764974e-02
2.458333430656809825e+06 -1.246571295687104453e-01
2.458333431189199910e+06 -7.033031445790705050e-02
2.458333431721599773e+06 -1.637555784195221520e-01
2.458333432242420036e+06 -7.350838508488877210e-02
2.458333432763250079e+06 -1.001306198822522475e-01
2.458333433307220228e+06 -1.178689374103978338e-01
2.458333433828040026e+06 -1.232607761557371617e-01
2.458333434360439889e+06 -7.683876929210953222e-02
2.458333434892840218e+06 -1.064091877452604251e-01
2.458333435436809901e+06 -7.034325501336624598e-02
2.458333435969199985e+06 -1.363249685097507324e-01
2.458333436501599848e+06 -7.989935797133362883e-02
2.458333437045569997e+06 -1.364721574974723239e-01
2.458333437577969860e+06 -1.026983960462679590e-01
2.458333438110359944e+06 -1.493297737762659949e-01
2.458333438654330093e+06 -1.603024840182012412e-01
2.458333439198299777e+06 -1.472602324978709021e-01
2.458333439742280170e+06 -1.366964655898819103e-01
2.458333441189010162e+06 -1.045641518948912108e-01
2.458333441732979845e+06 -8.670165784692684952e-02
2.458333442265369929e+06 -1.442974781047094979e-01
2.458333442809340078e+06 -6.433248076663922177e-02
2.458333443353310227e+06 -1.072615466110189431e-01
2.458333443862560205e+06 -1.422018403613378723e-01
2.458333444418109953e+06 -1.100307731397052180e-01
2.458333444962080102e+06 -1.160699859089433517e-01
2.458333445482899901e+06 -1.317538813818295296e-01
2.458333446026870050e+06 -1.408984069067251710e-01
2.458333446559269913e+06 -1.166298575134927518e-01
2.458333447080090176e+06 -1.415449066007177237e-01
2.458333447635639925e+06 -8.030027331804490132e-02
2.458333448168030009e+06 -1.145113031499089828e-01
2.458333448688860051e+06 -1.572289906096049350e-01
2.458333449232830200e+06 -9.150652649911528158e-02
2.458333449776799884e+06 -1.695187133791389300e-01
2.458333450332339853e+06 -7.506354516813118494e-02
2.458333450876310002e+06 -9.372056698856390256e-02
2.458333451408709865e+06 -1.508176473498465953e-01
2.458333451929530129e+06 -1.114244019020613763e-01
2.458333452496650163e+06 -1.129121681061011628e-01
2.458333453017469961e+06 -1.406843817630054616e-01
2.458333453549869824e+06 -1.380620487501094118e-01
2.458333454082270153e+06 -1.338300867835755525e-01
2.458333454626239836e+06 -1.320037829109921290e-01
2.458333455181779806e+06 -9.881689943921934116e-02
2.458333455714180134e+06 -1.065920379844520482e-01
2.458333456246579997e+06 -1.050217750865130029e-01
2.458333456790550146e+06 -1.679122337514940000e-01
2.458333457322940230e+06 -6.956895481629210565e-02
2.458333457878489979e+06 -1.329723941597045211e-01
2.458333458410880063e+06 -9.851393116377060721e-02
2.458333458943279926e+06 -1.130660868683541764e-01
2.458333459487250075e+06 -1.290365522801302234e-01
2.458333460031220224e+06 -1.098986304558078331e-01
2.458333460575189907e+06 -9.565231127039020009e-02
2.458333461096019950e+06 -1.355680095065405766e-01
2.458333461628410034e+06 -1.096956708839122996e-01
2.458333462160809897e+06 -1.554879230774748322e-01
2.458333462704780046e+06 -1.363559917258090337e-01
2.458333463237179909e+06 -9.532576243909929303e-02
2.458333463781150058e+06 -1.111860353334819251e-01
2.458333464325120207e+06 -1.241629484266795203e-01
2.458333464845940005e+06 -7.687486239198904059e-02
2.458333465389910154e+06 -1.247417007190332328e-01
2.458333465933879837e+06 -1.078552872827067688e-01
2.458333466466280166e+06 -1.385853286653446759e-01
2.458333467010249849e+06 -8.668315122790026805e-02
2.458333467565789819e+06 -1.272355577840933449e-01
2.458333468098190147e+06 -1.278504185053197517e-01
2.458333468642159831e+06 -9.543788635210148641e-02
2.458333469186129980e+06 -1.171362078624440528e-01
2.458333469718529843e+06 -1.142494247755294623e-01
2.458333470262499992e+06 -1.256534695885900277e-01
2.458333470818039961e+06 -1.145996818209944479e-01
2.458333471350439824e+06 -1.903458838179332702e-01
2.458333471894409973e+06 -1.005156880438562439e-01
2.458333472426809836e+06 -1.022503369995959588e-01
2.458333472982349806e+06 -1.168995756539707997e-01
2.458333475077219773e+06 -1.804844034510733053e-01
2.458333475621189922e+06 -1.615236275887621531e-01
2.458333476153589785e+06 -1.112238609156968039e-01
